scan,hour,rank,code,name,pattern,score,signal_bar,lag_minutes,volume_ratio,above60,status,hit_1d,hit_3d,hit_5d,return_1d,return_3d,return_5d,hit,entry_price,target_price,hit_bar,sessions_to_hit,return_pct
2026-09-09 12:00:00+09:00,12,3,044490,태웅,rebound,83.2176999989703,2026-09-09 10:00:00+09:00,60,1.3232193735337006,True,TARGET,False,True,,-0.2766251728907321,5.0,,True,36150.0,37957.5,2026-09-10 13:00:00+09:00,2.0,5.0
2026-09-09 12:00:00+09:00,12,4,119850,지엔씨에너지,rebound,80.93605884821923,2026-09-09 10:00:00+09:00,60,5.038719406930307,True,TARGET,False,True,,1.675392670157061,5.0,,True,47750.0,50137.5,2026-09-10 14:00:00+09:00,2.0,5.0
2026-09-09 12:00:00+09:00,12,5,232140,와이씨,rebound,78.72318417477071,2026-09-09 10:00:00+09:00,60,2.2283998341059967,True,OPEN_MARK_TO_MARKET,False,False,,-2.8169014084507005,-4.059652029826011,,False,12070.0,12673.5,,,-5.799502899751452
2026-09-09 13:00:00+09:00,13,1,475150,SK이터닉스,rebound,81.29753624854507,2026-09-09 11:00:00+09:00,60,2.5335370652049627,True,OPEN_MARK_TO_MARKET,False,False,,-0.7490636704119868,-2.434456928838946,,False,53400.0,56070.0,,,-5.805243445692887
2026-09-09 13:00:00+09:00,13,2,119850,지엔씨에너지,rebound,80.65690761383834,2026-09-09 11:00:00+09:00,60,3.7322975369960827,True,TARGET,False,True,,2.969247083775195,5.0,,True,47150.0,49507.5,2026-09-10 09:00:00+09:00,2.0,5.0
2026-09-09 13:00:00+09:00,13,3,322000,HD현대에너지솔루션,rebound,80.47263059190519,2026-09-09 11:00:00+09:00,60,2.6230772330131695,True,OPEN_MARK_TO_MARKET,False,False,,1.4164305949008416,-4.532577903682721,,False,141200.0,148260.0,,,-9.985835694050992
2026-09-09 13:00:00+09:00,13,4,004090,한국석유,rebound,79.94976668109891,2026-09-09 11:00:00+09:00,60,2.8487518355359747,True,TARGET,False,True,,-0.4310344827586188,5.0,,True,11600.0,12180.0,2026-09-10 09:00:00+09:00,2.0,5.0
2026-09-09 13:00:00+09:00,13,5,003350,한국화장품제조,rebound,79.26025752762422,2026-09-09 11:00:00+09:00,60,1.8679630130172193,False,TARGET,False,True,,1.82648401826484,5.0,,True,13140.0,13797.0,2026-09-11 09:00:00+09:00,3.0,5.0
2026-09-09 14:00:00+09:00,14,1,256840,한국비엔씨,rebound,74.17487932942478,2026-09-09 12:00:00+09:00,60,19.125961353342323,True,TARGET,False,False,,-0.5444646098003658,-4.90018148820327,,True,2755.0,2892.75,2026-09-14 11:00:00+09:00,4.0,5.0
2026-09-09 14:00:00+09:00,14,2,330350,위더스제약,rebound,73.19856818349191,2026-09-09 12:00:00+09:00,60,4.3635922176734185,True,OPEN_MARK_TO_MARKET,False,False,,-0.6281407035175879,-5.904522613065321,,False,7960.0,8358.0,,,-7.160804020100498
2026-09-09 14:00:00+09:00,14,3,263860,지니언스,rebound,72.4043857191123,2026-09-09 12:00:00+09:00,60,1.0656682189936073,False,TARGET,False,True,,0.12820512820512775,5.0,,True,15600.0,16380.0,2026-09-11 09:00:00+09:00,3.0,5.0
2026-09-09 14:00:00+09:00,14,4,446540,메가터치,rebound,71.57283788622337,2026-09-09 12:00:00+09:00,60,2.1302476781337285,True,TARGET,True,True,,5.0,5.0,,True,7530.0,7906.5,2026-09-09 14:00:00+09:00,1.0,5.0
2026-09-09 14:00:00+09:00,14,5,103590,일진전기,rebound,70.66118882621818,2026-09-09 12:00:00+09:00,60,1.9480694176572129,True,OPEN_MARK_TO_MARKET,False,False,,-0.13755158184318717,-2.063273727647863,,False,72700.0,76335.0,,,-4.264099037138925
2026-09-10 09:00:00+09:00,9,1,001230,동국홀딩스,rebound,82.10883696249546,2026-09-09 14:00:00+09:00,60,2.912677715190386,True,TARGET,False,True,,0.9828009828009909,5.0,,True,2035.0,2136.75,2026-09-14 14:00:00+09:00,3.0,5.0
2026-09-10 09:00:00+09:00,9,2,446540,메가터치,base_breakout,80.18800836625611,2026-09-09 14:00:00+09:00,60,2.9313165707969446,True,TARGET,True,True,,5.0,5.0,,True,7910.0,8305.5,2026-09-10 12:00:00+09:00,1.0,5.0
2026-09-10 09:00:00+09:00,9,3,066970,엘앤에프,rebound,72.08295750711217,2026-09-09 14:00:00+09:00,60,3.323531099114838,True,OPEN_MARK_TO_MARKET,False,False,,0.3276003276003303,-6.3882063882063855,,False,122100.0,128205.0,,,-6.3882063882063855
2026-09-10 09:00:00+09:00,9,4,020150,롯데에너지머티리얼즈,rebound,68.8999015667512,2026-09-09 14:00:00+09:00,60,5.778679942946812,True,TARGET,True,True,,5.0,5.0,,True,41000.0,43050.0,2026-09-10 09:00:00+09:00,1.0,5.0
2026-09-10 09:00:00+09:00,9,5,322000,HD현대에너지솔루션,rebound,68.34007870362731,2026-09-09 14:00:00+09:00,60,1.4761886906592074,True,OPEN_MARK_TO_MARKET,False,False,,-3.682719546742208,-9.985835694050992,,False,141200.0,148260.0,,,-9.985835694050992
2026-09-10 10:00:00+09:00,10,1,001230,동국홀딩스,rebound,82.10883696249546,2026-09-09 14:00:00+09:00,60,2.912677715190386,True,TARGET,False,True,,0.7352941176470562,5.0,,True,2040.0,2142.0,2026-09-14 14:00:00+09:00,3.0,5.0
2026-09-10 10:00:00+09:00,10,2,446540,메가터치,base_breakout,80.18800836625611,2026-09-09 14:00:00+09:00,60,2.9313165707969446,True,TARGET,True,True,,5.0,5.0,,True,7620.0,8001.0,2026-09-10 12:00:00+09:00,1.0,5.0
2026-09-10 10:00:00+09:00,10,3,066970,엘앤에프,rebound,72.08295750711217,2026-09-09 14:00:00+09:00,60,3.323531099114838,True,OPEN_MARK_TO_MARKET,False,False,,1.407284768211925,-5.3807947019867575,,False,120800.0,126840.0,,,-5.3807947019867575
2026-09-10 10:00:00+09:00,10,4,020150,롯데에너지머티리얼즈,rebound,68.8999015667512,2026-09-09 14:00:00+09:00,60,5.778679942946812,True,TARGET,False,True,,-0.9569377990430672,5.0,,True,41800.0,43890.0,2026-09-11 12:00:00+09:00,2.0,5.0
2026-09-10 10:00:00+09:00,10,5,322000,HD현대에너지솔루션,rebound,68.34007870362731,2026-09-09 14:00:00+09:00,60,1.4761886906592074,True,OPEN_MARK_TO_MARKET,False,False,,-3.3404406538734888,-9.665955934612647,,False,140700.0,147735.0,,,-9.665955934612647
2026-09-10 11:00:00+09:00,11,1,058610,에스피지,rebound,86.2758173718586,2026-09-10 09:00:00+09:00,60,2.8899848653281275,True,OPEN_MARK_TO_MARKET,False,False,,1.1375387797311287,-5.9979317476732135,,False,96700.0,101535.0,,,-5.9979317476732135
2026-09-10 11:00:00+09:00,11,2,066970,엘앤에프,rebound,85.51191597363002,2026-09-10 09:00:00+09:00,60,3.1933803140496155,False,OPEN_MARK_TO_MARKET,False,False,,2.5104602510460206,-4.351464435146446,,False,119500.0,125475.0,,,-4.351464435146446
2026-09-10 11:00:00+09:00,11,3,001230,동국홀딩스,rebound,81.28062242162302,2026-09-10 09:00:00+09:00,60,1.7101017029083354,True,TARGET,False,True,,1.2315270935960632,5.0,,True,2030.0,2131.5,2026-09-14 14:00:00+09:00,3.0,5.0
2026-09-10 11:00:00+09:00,11,4,446540,메가터치,rebound,78.29489179121529,2026-09-10 09:00:00+09:00,60,3.4866254492765854,True,TARGET,True,True,,5.0,5.0,,True,7830.0,8221.5,2026-09-10 12:00:00+09:00,1.0,5.0
2026-09-10 11:00:00+09:00,11,5,322000,HD현대에너지솔루션,rebound,77.96161459210917,2026-09-10 09:00:00+09:00,60,2.0305447949846642,True,OPEN_MARK_TO_MARKET,False,False,,-1.0909090909090868,-7.563636363636361,,False,137500.0,144375.0,,,-7.563636363636361
2026-09-10 12:00:00+09:00,12,1,108490,로보티즈,rebound,85.6069450350408,2026-09-10 10:00:00+09:00,60,1.9518689904214082,True,OPEN_MARK_TO_MARKET,False,False,,-0.3110419906687367,0.4665629860031162,,False,321500.0,337575.0,,,0.4665629860031162
2026-09-10 12:00:00+09:00,12,2,066970,엘앤에프,rebound,82.26488888940227,2026-09-10 10:00:00+09:00,60,1.999781887402127,False,OPEN_MARK_TO_MARKET,False,False,,2.083333333333326,-4.749999999999998,,False,120000.0,126000.0,,,-4.749999999999998
2026-09-10 12:00:00+09:00,12,3,020150,롯데에너지머티리얼즈,rebound,78.91884963298969,2026-09-10 10:00:00+09:00,60,4.465630026809652,True,TARGET,False,True,,0.9756097560975618,5.0,,True,41000.0,43050.0,2026-09-11 11:00:00+09:00,2.0,5.0
2026-09-10 12:00:00+09:00,12,4,0039P0,매드업,rebound,78.34852627423598,2026-09-10 10:00:00+09:00,60,3.1240282127486076,True,TARGET,True,True,,5.0,5.0,,True,9510.0,9985.5,2026-09-10 13:00:00+09:00,1.0,5.0
2026-09-10 12:00:00+09:00,12,5,090360,로보스타,rebound,78.3272507980204,2026-09-10 10:00:00+09:00,60,1.9747319389021112,True,OPEN_MARK_TO_MARKET,False,False,,0.5095541401273884,-3.694267515923566,,False,78500.0,82425.0,,,-3.694267515923566
2026-09-10 13:00:00+09:00,13,1,0039P0,매드업,rebound,84.93439633761244,2026-09-10 11:00:00+09:00,60,3.5381353248070497,True,TARGET,False,True,,-2.4489795918367308,5.0,,True,9800.0,10290.0,2026-09-11 09:00:00+09:00,2.0,5.0
2026-09-10 13:00:00+09:00,13,2,252990,샘씨엔에스,rebound,81.8000908559037,2026-09-10 11:00:00+09:00,60,2.2047207035859655,True,TARGET,False,True,,0.7913669064748108,5.0,,True,13900.0,14595.0,2026-09-11 09:00:00+09:00,2.0,5.0
2026-09-10 13:00:00+09:00,13,3,131970,두산테스나,base_breakout,80.82023921200748,2026-09-10 11:00:00+09:00,60,3.0928893443392154,True,OPEN_MARK_TO_MARKET,False,False,,-0.22172949002217113,-7.538802660753885,,False,90200.0,94710.0,,,-7.538802660753885
2026-09-10 13:00:00+09:00,13,4,417840,저스템,rebound,80.32780283392522,2026-09-10 11:00:00+09:00,60,2.4794563620961667,True,TARGET,False,True,,0.7493188010899265,5.0,,True,14680.0,15414.0,2026-09-11 09:00:00+09:00,2.0,5.0
2026-09-10 13:00:00+09:00,13,5,056190,SFA,rebound,73.98911796331052,2026-09-10 11:00:00+09:00,60,2.067228246292241,True,OPEN_MARK_TO_MARKET,False,False,,-0.2004008016032066,0.4008016032064132,,False,24950.0,26197.5,,,0.4008016032064132
2026-09-10 14:00:00+09:00,14,1,252990,샘씨엔에스,rebound,84.34016295231241,2026-09-10 12:00:00+09:00,60,2.526113445932565,True,TARGET,False,True,,0.7189072609633307,5.0,,True,13910.0,14605.5,2026-09-11 09:00:00+09:00,2.0,5.0
2026-09-10 14:00:00+09:00,14,2,080220,제주반도체,rebound,80.35949603423842,2026-09-10 12:00:00+09:00,60,3.6779525449155224,True,OPEN_MARK_TO_MARKET,False,False,,-0.5037783375314908,-10.957178841309823,,False,79400.0,83370.0,,,-10.957178841309823
2026-09-10 14:00:00+09:00,14,3,0039P0,매드업,rebound,80.23637226572747,2026-09-10 12:00:00+09:00,60,2.312999459119684,True,TARGET,False,True,,0.9503695881731833,5.0,,True,9470.0,9943.5,2026-09-11 09:00:00+09:00,2.0,5.0
2026-09-10 14:00:00+09:00,14,4,131970,두산테스나,rebound,77.79782808775539,2026-09-10 12:00:00+09:00,60,3.447459620413116,True,OPEN_MARK_TO_MARKET,False,False,,0.11123470522802492,-7.23025583982202,,False,89900.0,94395.0,,,-7.23025583982202
2026-09-10 14:00:00+09:00,14,5,0011A0,액스비스,rebound,74.92478439543902,2026-09-10 12:00:00+09:00,60,13.149820625667505,True,TARGET,False,True,,1.2499999999999956,5.0,,True,11200.0,11760.0,2026-09-11 09:00:00+09:00,2.0,5.0
2026-09-11 09:00:00+09:00,9,1,080220,제주반도체,rebound,84.22533325955379,2026-09-10 14:00:00+09:00,60,4.313758963771554,True,OPEN_MARK_TO_MARKET,False,,,0.26420079260238705,,,False,75700.0,79485.0,,,-6.605019815059443
2026-09-11 09:00:00+09:00,9,2,232140,와이씨,rebound,82.99010661603248,2026-09-10 14:00:00+09:00,60,3.6740599818688087,True,OPEN_MARK_TO_MARKET,False,,,-2.030456852791873,,,False,11820.0,12411.0,,,-3.8071065989847663
2026-09-11 09:00:00+09:00,9,3,089030,테크윙,rebound,81.67943716365944,2026-09-10 14:00:00+09:00,60,4.095626137795625,True,OPEN_MARK_TO_MARKET,False,,,-2.5183630640084,,,False,47650.0,50032.5,,,-8.709338929695697
2026-09-11 09:00:00+09:00,9,4,281820,케이씨텍,rebound,77.82100279988222,2026-09-10 14:00:00+09:00,60,5.369646625903294,True,OPEN_MARK_TO_MARKET,False,,,-1.8731988472622474,,,False,69400.0,72870.0,,,-4.034582132564846
2026-09-11 09:00:00+09:00,9,5,417840,저스템,rebound,73.41998718953684,2026-09-10 14:00:00+09:00,60,1.209623780745314,True,TARGET,True,,,5.0,,,True,14250.0,14962.5,2026-09-11 09:00:00+09:00,1.0,5.0
2026-09-11 10:00:00+09:00,10,1,080220,제주반도체,rebound,84.22533325955379,2026-09-10 14:00:00+09:00,60,4.313758963771554,True,OPEN_MARK_TO_MARKET,False,,,0.13192612137202797,,,False,75800.0,79590.0,,,-6.728232189973616
2026-09-11 10:00:00+09:00,10,2,232140,와이씨,rebound,82.99010661603248,2026-09-10 14:00:00+09:00,60,3.6740599818688087,True,OPEN_MARK_TO_MARKET,False,,,-2.7707808564231717,,,False,11910.0,12505.5,,,-4.534005037783373
2026-09-11 10:00:00+09:00,10,3,089030,테크윙,rebound,81.67943716365944,2026-09-10 14:00:00+09:00,60,4.095626137795625,True,OPEN_MARK_TO_MARKET,False,,,-3.0271398747390377,,,False,47900.0,50295.0,,,-9.185803757828815
2026-09-11 10:00:00+09:00,10,4,281820,케이씨텍,rebound,77.82100279988222,2026-09-10 14:00:00+09:00,60,5.369646625903294,True,OPEN_MARK_TO_MARKET,False,,,-1.8731988472622474,,,False,69400.0,72870.0,,,-4.034582132564846
2026-09-11 10:00:00+09:00,10,5,417840,저스템,rebound,73.41998718953684,2026-09-10 14:00:00+09:00,60,1.209623780745314,True,OPEN_MARK_TO_MARKET,False,,,-0.12610340479193294,,,False,15860.0,16653.0,,,-6.052963430012614
2026-09-11 11:00:00+09:00,11,1,232140,와이씨,rebound,80.00825876632325,2026-09-11 09:00:00+09:00,60,2.6312688229302155,True,OPEN_MARK_TO_MARKET,False,,,-2.7707808564231717,,,False,11910.0,12505.5,,,-4.534005037783373
2026-09-11 11:00:00+09:00,11,2,126730,코칩,base_breakout,79.78274212833803,2026-09-11 09:00:00+09:00,60,19.790254513146902,True,TARGET,False,,,-0.2358490566037763,,,True,21200.0,22260.0,2026-09-14 09:00:00+09:00,2.0,5.0
2026-09-11 11:00:00+09:00,11,3,073240,금호타이어,rebound,79.56250752377504,2026-09-11 09:00:00+09:00,60,5.192220336615922,True,OPEN_MARK_TO_MARKET,False,,,-0.2702702702702675,,,False,7400.0,7770.0,,,-3.6486486486486447
2026-09-11 11:00:00+09:00,11,4,417840,저스템,rebound,78.15352063059797,2026-09-11 09:00:00+09:00,60,2.479038005612828,True,OPEN_MARK_TO_MARKET,False,,,0.3166561114629429,,,False,15790.0,16579.5,,,-5.636478784040532
2026-09-11 11:00:00+09:00,11,5,456010,아이씨티케이,base_breakout,77.63336663336659,2026-09-11 09:00:00+09:00,60,5.484217363633782,True,TARGET,False,,,0.4703115814226999,,,True,17010.0,17860.5,2026-09-14 09:00:00+09:00,2.0,5.0
2026-09-11 12:00:00+09:00,12,1,073240,금호타이어,rebound,85.52685268055748,2026-09-11 10:00:00+09:00,60,4.265922227749153,True,OPEN_MARK_TO_MARKET,False,,,-0.4048582995951455,,,False,7410.0,7780.5,,,-3.7786774628879916
2026-09-11 12:00:00+09:00,12,2,158430,아톤,rebound,81.43316474117627,2026-09-11 10:00:00+09:00,60,11.03378954085464,True,OPEN_MARK_TO_MARKET,False,,,-1.2182741116751217,,,False,4925.0,5171.25,,,-1.2182741116751217
2026-09-11 12:00:00+09:00,12,3,053800,안랩,rebound,79.37274564477738,2026-09-11 10:00:00+09:00,60,7.920695290901039,True,TARGET,False,,,1.3582342954159499,,,True,58900.0,61845.0,2026-09-14 11:00:00+09:00,2.0,5.0
2026-09-11 12:00:00+09:00,12,4,126730,코칩,rebound,78.75326986225058,2026-09-11 10:00:00+09:00,60,22.195180970586414,True,TARGET,False,,,-0.2358490566037763,,,True,21200.0,22260.0,2026-09-14 09:00:00+09:00,2.0,5.0
2026-09-11 12:00:00+09:00,12,5,332570,PS일렉트로닉스,rebound,78.61883012820519,2026-09-11 10:00:00+09:00,60,5.469617461889316,True,TARGET,False,,,-0.12953367875647714,,,True,7720.0,8106.0,2026-09-14 11:00:00+09:00,2.0,5.0
2026-09-11 13:00:00+09:00,13,1,126730,코칩,rebound,84.72418687155067,2026-09-11 11:00:00+09:00,60,23.95522973159053,True,TARGET,True,,,5.0,,,True,20950.0,21997.5,2026-09-11 14:00:00+09:00,1.0,5.0
2026-09-11 13:00:00+09:00,13,2,0007C0,아크릴,rebound,84.70105947229152,2026-09-11 11:00:00+09:00,60,15.733162748954532,True,TARGET,False,,,0.9184845005740572,,,True,17420.0,18291.0,2026-09-14 09:00:00+09:00,2.0,5.0
2026-09-11 13:00:00+09:00,13,3,053800,안랩,rebound,82.75034359635585,2026-09-11 11:00:00+09:00,60,7.59782639539173,True,TARGET,False,,,1.5306122448979664,,,True,58800.0,61740.0,2026-09-14 11:00:00+09:00,2.0,5.0
2026-09-11 13:00:00+09:00,13,4,332570,PS일렉트로닉스,rebound,82.4699170755444,2026-09-11 11:00:00+09:00,60,5.7543020513110115,True,TARGET,False,,,0.390625,,,True,7680.0,8064.0,2026-09-14 11:00:00+09:00,2.0,5.0
2026-09-11 13:00:00+09:00,13,5,158430,아톤,rebound,82.4493358661397,2026-09-11 11:00:00+09:00,60,12.390105055922088,True,OPEN_MARK_TO_MARKET,False,,,0.0,,,False,4865.0,5108.25,,,0.0
2026-09-11 14:00:00+09:00,14,1,0007C0,아크릴,rebound,87.6369152767405,2026-09-11 12:00:00+09:00,60,5.067473973423525,True,TARGET,False,,,-0.2270147559591429,,,True,17620.0,18501.0,2026-09-14 09:00:00+09:00,2.0,5.0
2026-09-11 14:00:00+09:00,14,2,158430,아톤,rebound,84.56700978842507,2026-09-11 12:00:00+09:00,60,6.241466120817261,True,OPEN_MARK_TO_MARKET,False,,,0.5165289256198413,,,False,4840.0,5082.0,,,0.5165289256198413
2026-09-11 14:00:00+09:00,14,3,0015N0,아로마티카,rebound,79.59052506175274,2026-09-11 12:00:00+09:00,60,3.405757905231395,True,TARGET,False,,,-3.9461883408071774,,,True,11150.0,11707.5,2026-09-14 10:00:00+09:00,2.0,5.0
2026-09-11 14:00:00+09:00,14,4,054920,한컴위드,rebound,75.63557642878533,2026-09-11 12:00:00+09:00,60,8.912467826917728,True,OPEN_MARK_TO_MARKET,False,,,-0.3811944091486663,,,False,3935.0,4131.75,,,2.1601016518424387
2026-09-11 14:00:00+09:00,14,5,053800,안랩,rebound,74.0720237168579,2026-09-11 12:00:00+09:00,60,1.8568819766105917,True,TARGET,False,,,1.3582342954159499,,,True,58900.0,61845.0,2026-09-14 11:00:00+09:00,2.0,5.0
2026-09-14 09:00:00+09:00,9,1,0015N0,아로마티카,rebound,81.865983846938,2026-09-11 14:00:00+09:00,60,3.5850180598194656,True,NO_FILL,,,,,,,,,,,,
2026-09-14 09:00:00+09:00,9,2,226950,올릭스,rebound,79.06912995836069,2026-09-11 14:00:00+09:00,60,2.8076286134541424,True,NO_FILL,,,,,,,,,,,,
2026-09-14 09:00:00+09:00,9,3,001450,현대해상,rebound,76.47262238349812,2026-09-11 14:00:00+09:00,60,1.515172850305448,False,NO_FILL,,,,,,,,,,,,
2026-09-14 09:00:00+09:00,9,4,241710,코스메카코리아,rebound,75.08438816837811,2026-09-11 14:00:00+09:00,60,1.3791216884455948,False,NO_FILL,,,,,,,,,,,,
2026-09-14 09:00:00+09:00,9,5,003350,한국화장품제조,rebound,69.59976634077356,2026-09-11 14:00:00+09:00,60,7.878270968657934,True,NO_FILL,,,,,,,,,,,,
2026-09-14 10:00:00+09:00,10,1,0015N0,아로마티카,rebound,81.865983846938,2026-09-11 14:00:00+09:00,60,3.5850180598194656,True,TARGET,True,,,5.0,,,True,11520.0,12096.0,2026-09-14 10:00:00+09:00,1.0,5.0
2026-09-14 10:00:00+09:00,10,2,226950,올릭스,rebound,79.06912995836069,2026-09-11 14:00:00+09:00,60,2.8076286134541424,True,TARGET,True,,,5.0,,,True,98500.0,103425.0,2026-09-14 13:00:00+09:00,1.0,5.0
2026-09-14 10:00:00+09:00,10,3,001450,현대해상,rebound,76.47262238349812,2026-09-11 14:00:00+09:00,60,1.515172850305448,False,OPEN_MARK_TO_MARKET,False,,,2.5227043390514625,,,False,49550.0,52027.5,,,2.5227043390514625
2026-09-14 10:00:00+09:00,10,4,241710,코스메카코리아,rebound,75.08438816837811,2026-09-11 14:00:00+09:00,60,1.3791216884455948,False,OPEN_MARK_TO_MARKET,False,,,1.3016845329249627,,,False,130600.0,137130.0,,,1.3016845329249627
2026-09-14 10:00:00+09:00,10,5,003350,한국화장품제조,rebound,69.59976634077356,2026-09-11 14:00:00+09:00,60,7.878270968657934,True,OPEN_MARK_TO_MARKET,False,,,-5.113636363636365,,,False,15840.0,16632.0,,,-5.113636363636365
2026-09-14 11:00:00+09:00,11,1,441270,파인엠텍,rebound,79.67007503203793,2026-09-14 09:00:00+09:00,60,3.890560502091377,True,OPEN_MARK_TO_MARKET,False,,,-1.0952902519167584,,,False,9130.0,9586.5,,,-1.0952902519167584
2026-09-14 11:00:00+09:00,11,2,0015N0,아로마티카,rebound,77.51587236470866,2026-09-14 09:00:00+09:00,60,2.736771515426897,True,OPEN_MARK_TO_MARKET,False,,,0.41771094402673903,,,False,11970.0,12568.5,,,0.41771094402673903
2026-09-14 11:00:00+09:00,11,3,071200,인피니트헬스케어,base_breakout,76.65573770491804,2026-09-14 09:00:00+09:00,60,5.978799116005546,True,OPEN_MARK_TO_MARKET,False,,,0.0,,,False,11310.0,11875.5,,,0.0
2026-09-14 11:00:00+09:00,11,4,101730,위메이드맥스,base_breakout,75.09401709401706,2026-09-14 09:00:00+09:00,60,17.883810010641046,True,TARGET,True,,,5.0,,,True,4645.0,4877.25,2026-09-14 13:00:00+09:00,1.0,5.0
2026-09-14 11:00:00+09:00,11,5,000670,영풍,base_breakout,74.37850368809275,2026-09-14 09:00:00+09:00,60,57.72974832310955,True,OPEN_MARK_TO_MARKET,False,,,0.0,,,False,49950.0,52447.5,,,0.0
2026-09-14 12:00:00+09:00,12,1,017900,광전자,rebound,83.90532986027172,2026-09-14 10:00:00+09:00,60,6.1829877702261875,True,TARGET,True,,,5.0,,,True,9680.0,10164.0,2026-09-14 12:00:00+09:00,1.0,5.0
2026-09-14 12:00:00+09:00,12,2,090460,비에이치,rebound,79.43957410334856,2026-09-14 10:00:00+09:00,60,2.4729905688402485,True,OPEN_MARK_TO_MARKET,False,,,-0.990099009900991,,,False,20200.0,21210.0,,,-0.990099009900991
2026-09-14 12:00:00+09:00,12,3,441270,파인엠텍,rebound,77.40021540390305,2026-09-14 10:00:00+09:00,60,5.198674623227499,True,OPEN_MARK_TO_MARKET,False,,,-1.0952902519167584,,,False,9130.0,9586.5,,,-1.0952902519167584
2026-09-14 12:00:00+09:00,12,4,241710,코스메카코리아,rebound,74.83656239124336,2026-09-14 10:00:00+09:00,60,1.223764249800095,True,OPEN_MARK_TO_MARKET,False,,,-0.8988764044943864,,,False,133500.0,140175.0,,,-0.8988764044943864
2026-09-14 12:00:00+09:00,12,5,053800,안랩,base_breakout,72.73621872820587,2026-09-14 10:00:00+09:00,60,2.010951993230838,True,OPEN_MARK_TO_MARKET,False,,,-1.132686084142398,,,False,61800.0,64890.0,,,-1.132686084142398
2026-09-14 13:00:00+09:00,13,1,090460,비에이치,rebound,92.79359485136376,2026-09-14 11:00:00+09:00,60,2.7698739750106838,False,OPEN_MARK_TO_MARKET,False,,,-0.7444168734491274,,,False,20150.0,21157.5,,,-0.7444168734491274
2026-09-14 13:00:00+09:00,13,2,017900,광전자,rebound,78.88056035686668,2026-09-14 11:00:00+09:00,60,9.212447674984586,True,OPEN_MARK_TO_MARKET,False,,,0.0,,,False,10270.0,10783.5,,,0.0
